"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,34000,C,0,0,0,0,0,0,0,0,282,+18,17,0,509,422,0,3,0
JUN-20,34400,C,0,0,0,0,0,0,0,0,248,+15,17,0,0,0,0,0,0
JUN-20,34800,C,0,0,0,0,0,0,0,0,219,+15,17,0,0,0,0,0,0
JUN-20,35000,C,0,0,0,0,0,0,0,0,205,+8,17,0,323,323,0,1,0
JUN-20,35200,C,0,0,0,0,0,0,0,0,192,+14,17,0,0,0,0,0,0
JUN-20,35600,C,0,0,0,0,0,0,0,0,168,+12,16,0,421,306,0,0,0
JUN-20,36000,C,0,0,0,0,0,0,0,0,147,+12,16,0,469,361,0,0,0
JUN-20,36400,C,0,0,0,0,0,0,0,0,128,+10,16,0,0,0,0,0,0
JUN-20,36800,C,0,0,0,0,0,0,0,0,111,+9,16,0,0,0,0,0,0
JUN-20,37000,C,0,0,0,0,0,0,0,0,103,+9,16,0,430,200,0,1,0
JUN-20,37200,C,0,0,0,0,0,0,0,0,96,+8,16,0,0,0,0,0,0
JUN-20,37600,C,0,0,0,0,0,0,0,0,83,+8,16,0,0,0,0,0,0
JUN-20,38000,C,0,0,0,0,0,0,0,0,71,+6,16,0,0,0,0,0,0
JUN-20,38400,C,0,0,0,0,0,0,0,0,61,+6,16,0,107,107,0,1,0
JUN-20,38800,C,0,0,0,0,0,0,0,0,52,+5,16,0,0,0,0,0,0
JUN-20,39000,C,0,0,0,0,0,0,0,0,48,+5,16,0,299,133,0,2,0
JUN-20,39200,C,0,0,0,0,0,0,0,0,45,+5,16,0,202,166,0,4,0
JUN-20,39600,C,0,0,0,0,0,0,0,0,38,+4,16,0,257,197,0,3,0
JUN-20,40000,C,0,0,0,0,0,0,0,0,32,+3,16,0,237,195,0,5,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","527","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,P,0,0,0,0,0,0,0,0,324,-71,22,0,945,313,0,11,0
JUN-20,18200,P,0,0,0,0,0,0,0,0,425,-74,22,0,388,388,0,200,0
JUN-20,19000,P,0,0,0,0,0,0,0,0,547,-75,22,0,548,445,0,0,0
JUN-20,20000,P,0,0,0,0,0,0,0,0,735,-58,21,0,891,613,0,146,0
JUN-20,20400,P,0,0,0,0,0,0,0,0,821,-68,21,0,0,0,0,0,0
JUN-20,20800,P,0,0,0,0,0,0,0,0,915,-65,21,0,0,0,0,0,0
JUN-20,21000,P,0,0,0,0,0,0,0,0,965,-62,21,0,0,0,0,0,0
JUN-20,21200,P,0,0,0,0,0,0,0,0,1016,-45,21,0,0,0,0,0,0
JUN-20,21600,P,0,0,0,0,0,1146,1151,1117,1126,-39,20,115,1151,1117,115,115,+115
JUN-20,22000,P,0,0,0,0,0,1259,1259,1218,1237,-41,20,43,1283,699,43,83,+36
JUN-20,22400,P,0,0,0,0,0,0,0,0,1357,-44,20,0,0,0,0,0,0
JUN-20,22800,P,0,0,0,0,0,0,0,0,1487,-46,20,0,0,0,0,0,0
JUN-20,23000,P,0,0,0,0,0,0,0,0,1556,-47,20,0,1634,983,0,147,0
JUN-20,23200,P,0,0,0,0,0,0,0,0,1627,-48,19,0,0,0,0,0,0
JUN-20,23600,P,0,0,0,0,0,0,0,0,1777,-50,19,0,1448,1418,0,14,0
JUN-20,24000,P,0,0,0,0,0,0,0,0,1937,-53,19,0,3339,1148,0,21,0
JUN-20,24400,P,0,0,0,0,0,0,0,0,2107,-56,19,0,1629,1591,0,50,0
JUN-20,24800,P,0,0,0,0,0,0,0,0,2289,-58,19,0,0,0,0,0,0
JUN-20,25000,P,0,0,0,0,0,0,0,0,2383,-60,19,0,2048,2019,0,18,0
JUN-20,25200,P,0,0,0,0,0,0,0,0,2481,+8,18,0,1616,1616,0,8,0
JUN-20,25600,P,0,0,0,0,0,0,0,0,2658,-30,18,0,0,0,0,0,0
JUN-20,26000,P,0,0,0,0,0,0,0,0,2870,-43,18,0,4644,2269,0,142,0
JUN-20,26400,P,0,0,0,0,0,0,0,0,3094,-53,18,0,2053,2053,0,8,0
JUN-20,26800,P,0,0,0,0,0,0,0,0,3328,-63,18,0,0,0,0,0,0
JUN-20,27000,P,0,0,0,0,0,0,0,0,3450,-67,18,0,3648,2351,0,235,0
JUN-20,27200,P,0,0,0,0,0,0,0,0,3575,-70,17,0,2393,2393,0,8,0
JUN-20,27600,P,0,0,0,0,0,0,0,0,3926,+19,18,0,2577,2577,0,8,0
JUN-20,28000,P,0,0,0,0,0,0,0,0,4196,+17,18,0,3374,2794,0,82,0
JUN-20,28400,P,0,0,0,0,0,0,0,0,4475,+16,18,0,0,0,0,0,0
JUN-20,28800,P,0,0,0,0,0,0,0,0,4762,+15,18,0,0,0,0,0,0
JUN-20,29000,P,0,0,0,0,0,0,0,0,4908,+14,18,0,3152,3152,0,2,0
JUN-20,29200,P,0,0,0,0,0,0,0,0,5057,+14,18,0,0,0,0,0,0
JUN-20,29600,P,0,0,0,0,0,0,0,0,5359,+12,18,0,0,0,0,0,0
JUN-20,30000,P,0,0,0,0,0,0,0,0,5669,-33,18,0,3473,3473,0,1,0
JUN-20,30400,P,0,0,0,0,0,0,0,0,5985,+9,18,0,0,0,0,0,0
JUN-20,30800,P,0,0,0,0,0,0,0,0,6309,+9,17,0,0,0,0,0,0
JUN-20,31000,P,0,0,0,0,0,0,0,0,6472,+7,17,0,0,0,0,0,0
JUN-20,31200,P,0,0,0,0,0,0,0,0,6638,+7,17,0,0,0,0,0,0
JUN-20,31600,P,0,0,0,0,0,0,0,0,6973,+6,17,0,0,0,0,0,0
JUN-20,32000,P,0,0,0,0,0,0,0,0,7313,+4,17,0,0,0,0,0,0
JUN-20,32400,P,0,0,0,0,0,0,0,0,7659,+2,17,0,0,0,0,0,0
JUN-20,32800,P,0,0,0,0,0,0,0,0,8010,+1,17,0,0,0,0,0,0
JUN-20,33000,P,0,0,0,0,0,0,0,0,8187,+1,17,0,0,0,0,0,0
JUN-20,33200,P,0,0,0,0,0,0,0,0,8365,0,17,0,0,0,0,0,0
JUN-20,33600,P,0,0,0,0,0,0,0,0,8724,-2,17,0,0,0,0,0,0
JUN-20,34000,P,0,0,0,0,0,0,0,0,9088,-2,17,0,0,0,0,0,0
JUN-20,34400,P,0,0,0,0,0,0,0,0,9454,-5,17,0,0,0,0,0,0
JUN-20,34800,P,0,0,0,0,0,0,0,0,9825,-5,17,0,0,0,0,0,0
JUN-20,35000,P,0,0,0,0,0,0,0,0,10011,-6,17,0,0,0,0,0,0
JUN-20,35200,P,0,0,0,0,0,0,0,0,10198,-6,17,0,0,0,0,0,0
JUN-20,35600,P,0,0,0,0,0,0,0,0,10574,-8,16,0,0,0,0,0,0
JUN-20,36000,P,0,0,0,0,0,0,0,0,10953,-8,16,0,0,0,0,0,0
JUN-20,36400,P,0,0,0,0,0,0,0,0,11334,-10,16,0,0,0,0,0,0
JUN-20,36800,P,0,0,0,0,0,0,0,0,11717,-11,16,0,0,0,0,0,0
JUN-20,37000,P,0,0,0,0,0,0,0,0,11909,-11,16,0,0,0,0,0,0
JUN-20,37200,P,0,0,0,0,0,0,0,0,12102,-12,16,0,0,0,0,0,0
JUN-20,37600,P,0,0,0,0,0,0,0,0,12489,-12,16,0,0,0,0,0,0
JUN-20,38000,P,0,0,0,0,0,0,0,0,12877,-14,16,0,0,0,0,0,0
JUN-20,38400,P,0,0,0,0,0,0,0,0,13267,-14,16,0,0,0,0,0,0
JUN-20,38800,P,0,0,0,0,0,0,0,0,13658,-15,16,0,0,0,0,0,0
JUN-20,39000,P,0,0,0,0,0,0,0,0,13854,-15,16,0,0,0,0,0,0
JUN-20,39200,P,0,0,0,0,0,0,0,0,14051,-15,16,0,0,0,0,0,0
JUN-20,39600,P,0,0,0,0,0,0,0,0,14444,-16,16,0,0,0,0,0,0
JUN-20,40000,P,0,0,0,0,0,0,0,0,14838,-17,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"158","TOTAL PUT",,"158","1299","+151"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,158,1826,+151

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,C,0,0,0,0,0,0,0,0,15165,-2,26,0,0,0,0,0,0
DEC-20,15000,C,0,0,0,0,0,0,0,0,10366,-58,23,0,0,0,0,0,0
DEC-20,19000,C,0,0,0,0,0,0,0,0,6903,-75,21,0,0,0,0,0,0
DEC-20,20000,C,0,0,0,0,0,0,0,0,6120,-67,21,0,0,0,0,0,0
DEC-20,20400,C,0,0,0,0,0,0,0,0,5818,-63,21,0,0,0,0,0,0
DEC-20,20800,C,0,0,0,0,0,0,0,0,5522,-58,20,0,0,0,0,0,0
DEC-20,21000,C,0,0,0,0,0,0,0,0,5377,-55,20,0,0,0,0,0,0
DEC-20,21200,C,0,0,0,0,0,0,0,0,5234,-51,20,0,0,0,0,0,0
DEC-20,21600,C,0,0,0,0,0,0,0,0,4952,-45,20,0,0,0,0,0,0
DEC-20,22000,C,0,0,0,0,0,0,0,0,4678,-37,20,0,0,0,0,0,0
DEC-20,22400,C,0,0,0,0,0,0,0,0,4411,-29,20,0,0,0,0,0,0
DEC-20,22800,C,0,0,0,0,0,0,0,0,4152,-20,19,0,0,0,0,0,0
DEC-20,23000,C,0,0,0,0,0,0,0,0,4025,-15,19,0,0,0,0,0,0
DEC-20,23200,C,0,0,0,0,0,0,0,0,3900,-10,19,0,0,0,0,0,0
DEC-20,23600,C,0,0,0,0,0,0,0,0,3657,0,19,0,0,0,0,0,0
DEC-20,24000,C,0,0,0,0,0,0,0,0,3423,+12,19,0,6990,3660,0,17,0
DEC-20,24400,C,0,0,0,0,0,0,0,0,3200,+28,19,0,0,0,0,0,0
DEC-20,24800,C,0,0,0,0,0,0,0,0,2966,+46,18,0,3508,2807,0,24,0
DEC-20,25000,C,0,0,0,0,0,0,0,0,2864,+45,18,0,3397,2708,0,82,0
DEC-20,25200,C,0,0,0,0,0,0,0,0,2764,+44,18,0,3289,2613,0,104,0
DEC-20,25600,C,0,0,0,0,0,0,0,0,2571,+42,18,0,3305,2494,0,220,0
DEC-20,26000,C,0,0,0,0,0,0,0,0,2389,+40,18,0,3095,2571,0,136,0
DEC-20,26400,C,0,0,0,0,0,0,0,0,2216,+38,18,0,2891,2597,0,80,0
DEC-20,26800,C,0,0,0,0,0,0,0,0,2054,+36,18,0,2530,2507,0,16,0
DEC-20,27000,C,0,0,0,0,0,0,0,0,1977,+36,18,0,3288,1895,0,535,0
DEC-20,27200,C,0,0,0,0,0,0,0,0,1902,+34,18,0,1913,1860,0,23,0
DEC-20,27600,C,0,0,0,0,0,0,0,0,1753,+42,18,0,2859,1696,0,35,0
DEC-20,28000,C,0,0,0,0,0,0,0,0,1614,+41,17,0,3065,2780,0,36,0
DEC-20,28400,C,0,0,0,0,0,0,0,0,1482,+40,17,0,2501,1847,0,16,0
DEC-20,28800,C,0,0,0,0,0,0,0,0,1358,+38,17,0,2337,1710,0,31,0
DEC-20,29000,C,0,0,0,0,0,0,0,0,1299,+38,17,0,2918,2216,0,164,0
DEC-20,29200,C,0,0,0,0,0,0,0,0,1242,+38,17,0,0,0,0,0,0
DEC-20,29600,C,0,0,0,0,0,0,0,0,1133,+36,17,0,2160,1990,0,12,0
DEC-20,30000,C,0,0,0,0,0,0,0,0,1031,+35,17,0,3338,1881,0,270,0
DEC-20,30400,C,0,0,0,0,0,0,0,0,936,+34,17,0,2034,2034,0,50,0
DEC-20,30800,C,0,0,0,0,0,0,0,0,848,+33,17,0,2981,2981,0,8,0
DEC-20,31000,C,0,0,0,0,0,0,0,0,806,+32,17,0,0,0,0,0,0
DEC-20,31200,C,0,0,0,0,0,0,0,0,765,+30,16,0,0,0,0,0,0
DEC-20,31600,C,0,0,0,0,0,0,0,0,690,+30,16,0,0,0,0,0,0
DEC-20,32000,C,0,0,0,0,0,0,0,0,619,+27,16,0,1655,1410,0,0,0
DEC-20,32400,C,0,0,0,0,0,0,0,0,555,+26,16,0,1750,1445,0,19,0
DEC-20,32800,C,0,0,0,0,0,0,0,0,496,+25,16,0,0,0,0,0,0
DEC-20,33000,C,0,0,0,0,0,0,0,0,468,+24,16,0,0,0,0,0,0
DEC-20,33200,C,0,0,0,0,0,0,0,0,441,+23,16,0,0,0,0,0,0
DEC-20,33600,C,0,0,0,0,0,0,0,0,392,+22,16,0,0,0,0,0,0
DEC-20,34000,C,0,0,0,0,0,0,0,0,347,+21,16,0,479,479,0,1,0
DEC-20,34400,C,0,0,0,0,0,0,0,0,306,+19,16,0,0,0,0,0,0
DEC-20,34800,C,0,0,0,0,0,0,0,0,269,+18,15,0,0,0,0,0,0
DEC-20,35000,C,0,0,0,0,0,0,0,0,252,+17,15,0,0,0,0,0,0
DEC-20,35200,C,0,0,0,0,0,0,0,0,235,+16,15,0,0,0,0,0,0
DEC-20,35600,C,0,0,0,0,0,0,0,0,205,+14,15,0,0,0,0,0,0
DEC-20,36000,C,0,0,0,0,0,0,0,0,179,+14,15,0,0,0,0,0,0
DEC-20,36400,C,0,0,0,0,0,0,0,0,155,+13,15,0,0,0,0,0,0
DEC-20,36800,C,0,0,0,0,0,0,0,0,133,+11,15,0,0,0,0,0,0
DEC-20,37000,C,0,0,0,0,0,0,0,0,124,+11,15,0,0,0,0,0,0
DEC-20,37200,C,0,0,0,0,0,0,0,0,115,+10,15,0,0,0,0,0,0
DEC-20,37600,C,0,0,0,0,0,0,0,0,98,+9,15,0,0,0,0,0,0
DEC-20,38000,C,0,0,0,0,0,0,0,0,84,+9,14,0,0,0,0,0,0
DEC-20,38400,C,0,0,0,0,0,0,0,0,71,+7,14,0,0,0,0,0,0
DEC-20,38800,C,0,0,0,0,0,0,0,0,60,+7,14,0,0,0,0,0,0
DEC-20,39000,C,0,0,0,0,0,0,0,0,55,+6,14,0,380,311,0,2,0
DEC-20,39200,C,0,0,0,0,0,0,0,0,50,+5,14,0,297,233,0,4,0
DEC-20,39600,C,0,0,0,0,0,0,0,0,42,+5,14,0,368,300,0,4,0
DEC-20,40000,C,0,0,0,0,0,0,0,0,35,+4,14,0,413,381,0,3,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","1892","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,P,0,0,0,0,0,0,0,0,19,-22,26,0,116,114,0,4,0
DEC-20,15000,P,0,0,0,0,0,0,0,0,220,-78,23,0,0,0,0,100,0
DEC-20,19000,P,0,0,0,0,0,789,791,785,757,-95,21,46,1050,616,46,371,+44
DEC-20,20000,P,0,0,0,0,0,0,0,0,974,-87,21,0,0,0,0,550,0
DEC-20,20400,P,0,0,0,0,0,0,0,0,1072,-83,21,0,0,0,0,0,0
DEC-20,20800,P,0,0,0,0,0,0,0,0,1176,-78,20,0,0,0,0,0,0
DEC-20,21000,P,0,0,0,0,0,0,0,0,1231,-75,20,0,1522,1522,0,40,0
DEC-20,21200,P,0,0,0,0,0,0,0,0,1288,-71,20,0,0,0,0,0,0
DEC-20,21600,P,0,0,0,0,0,0,0,0,1406,-65,20,0,0,0,0,0,0
DEC-20,22000,P,0,0,0,0,0,0,0,0,1532,-57,20,0,894,883,0,262,0
DEC-20,22400,P,0,0,0,0,0,0,0,0,1628,-37,19,0,1683,1677,0,12,0
DEC-20,22800,P,0,0,0,0,0,0,0,0,1769,-39,19,0,0,0,0,0,0
DEC-20,23000,P,0,0,0,0,0,0,0,0,1843,-40,19,0,2013,1053,0,349,0
DEC-20,23200,P,0,0,0,0,0,0,0,0,1919,-41,19,0,1970,1091,0,12,0
DEC-20,23600,P,0,0,0,0,0,0,0,0,2079,-42,19,0,2180,2000,0,19,0
DEC-20,24000,P,0,0,0,0,0,0,0,0,2248,-44,19,0,2398,1784,0,313,0
DEC-20,24400,P,0,0,0,0,0,0,0,0,2427,-46,19,0,2176,2176,0,8,0
DEC-20,24800,P,0,0,0,0,0,0,0,0,2613,-50,18,0,0,0,0,120,0
DEC-20,25000,P,0,0,0,0,0,0,0,0,2713,-49,18,0,2500,1950,0,257,0
DEC-20,25200,P,0,0,0,0,0,0,0,0,2790,-4,18,0,2130,1942,0,20,0
DEC-20,25600,P,0,0,0,0,0,0,0,0,2996,-8,18,0,2623,2623,0,103,0
DEC-20,26000,P,0,0,0,0,0,0,0,0,3212,-11,18,0,2896,2685,0,49,0
DEC-20,26400,P,0,0,0,0,0,0,0,0,3438,-13,18,0,3101,3023,0,56,0
DEC-20,26800,P,0,0,0,0,0,0,0,0,3674,-13,18,0,3237,2606,0,8,0
DEC-20,27000,P,0,0,0,0,0,0,0,0,3796,-13,18,0,4150,2926,0,448,0
DEC-20,27200,P,0,0,0,0,0,0,0,0,3920,-12,17,0,2551,2511,0,10,0
DEC-20,27600,P,0,0,0,0,0,0,0,0,4207,+22,18,0,2981,2981,0,8,0
DEC-20,28000,P,0,0,0,0,0,0,0,0,4468,+21,17,0,0,0,0,0,0
DEC-20,28400,P,0,0,0,0,0,0,0,0,4736,+20,17,0,0,0,0,0,0
DEC-20,28800,P,0,0,0,0,0,0,0,0,5012,+18,17,0,0,0,0,0,0
DEC-20,29000,P,0,0,0,0,0,0,0,0,5153,+18,17,0,0,0,0,254,0
DEC-20,29200,P,0,0,0,0,0,0,0,0,5296,+18,17,0,0,0,0,0,0
DEC-20,29600,P,0,0,0,0,0,0,0,0,5587,+16,17,0,0,0,0,0,0
DEC-20,30000,P,0,0,0,0,0,0,0,0,5885,+15,17,0,0,0,0,250,0
DEC-20,30400,P,0,0,0,0,0,0,0,0,6190,+14,17,0,0,0,0,50,0
DEC-20,30800,P,0,0,0,0,0,0,0,0,6502,+13,17,0,4325,4325,0,8,0
DEC-20,31000,P,0,0,0,0,0,0,0,0,6660,+12,17,0,4441,3718,0,12,0
DEC-20,31200,P,0,0,0,0,0,0,0,0,6819,+10,16,0,0,0,0,0,0
DEC-20,31600,P,0,0,0,0,0,0,0,0,7144,+10,16,0,0,0,0,0,0
DEC-20,32000,P,0,0,0,0,0,0,0,0,7473,+7,16,0,0,0,0,0,0
DEC-20,32400,P,0,0,0,0,0,0,0,0,7809,+6,16,0,0,0,0,0,0
DEC-20,32800,P,0,0,0,0,0,0,0,0,8150,+5,16,0,0,0,0,0,0
DEC-20,33000,P,0,0,0,0,0,0,0,0,8322,+4,16,0,0,0,0,0,0
DEC-20,33200,P,0,0,0,0,0,0,0,0,8495,+3,16,0,0,0,0,0,0
DEC-20,33600,P,0,0,0,0,0,0,0,0,8846,+2,16,0,0,0,0,0,0
DEC-20,34000,P,0,0,0,0,0,0,0,0,9201,+1,16,0,0,0,0,0,0
DEC-20,34400,P,0,0,0,0,0,0,0,0,9560,-1,16,0,0,0,0,0,0
DEC-20,34800,P,0,0,0,0,0,0,0,0,9923,-2,15,0,0,0,0,0,0
DEC-20,35000,P,0,0,0,0,0,0,0,0,10106,-3,15,0,0,0,0,0,0
DEC-20,35200,P,0,0,0,0,0,0,0,0,10289,-4,15,0,0,0,0,0,0
DEC-20,35600,P,0,0,0,0,0,0,0,0,10659,-6,15,0,0,0,0,0,0
DEC-20,36000,P,0,0,0,0,0,0,0,0,11033,-6,15,0,0,0,0,0,0
DEC-20,36400,P,0,0,0,0,0,0,0,0,11409,-7,15,0,0,0,0,0,0
DEC-20,36800,P,0,0,0,0,0,0,0,0,11787,-9,15,0,0,0,0,0,0
DEC-20,37000,P,0,0,0,0,0,0,0,0,11978,-9,15,0,0,0,0,0,0
DEC-20,37200,P,0,0,0,0,0,0,0,0,12169,-10,15,0,0,0,0,0,0
DEC-20,37600,P,0,0,0,0,0,0,0,0,12552,-11,15,0,0,0,0,0,0
DEC-20,38000,P,0,0,0,0,0,0,0,0,12938,-11,14,0,0,0,0,0,0
DEC-20,38400,P,0,0,0,0,0,0,0,0,13325,-13,14,0,0,0,0,0,0
DEC-20,38800,P,0,0,0,0,0,0,0,0,13714,-13,14,0,0,0,0,0,0
DEC-20,39000,P,0,0,0,0,0,0,0,0,13909,-14,14,0,0,0,0,0,0
DEC-20,39200,P,0,0,0,0,0,0,0,0,14104,-15,14,0,0,0,0,0,0
DEC-20,39600,P,0,0,0,0,0,0,0,0,14496,-15,14,0,0,0,0,0,0
DEC-20,40000,P,0,0,0,0,0,0,0,0,14889,-16,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"46","TOTAL PUT",,"46","3693","+44"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,46,5585,+44

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,20000,C,0,0,0,0,0,0,0,0,6185,+11,20,0,0,0,0,0,0
JUN-21,20400,C,0,0,0,0,0,0,0,0,5894,+10,19,0,0,0,0,0,0
JUN-21,20800,C,0,0,0,0,0,0,0,0,5611,+10,19,0,0,0,0,0,0
JUN-21,21200,C,0,0,0,0,0,0,0,0,5335,+9,19,0,0,0,0,0,0
JUN-21,21600,C,0,0,0,0,0,0,0,0,5067,+9,19,0,0,0,0,0,0
JUN-21,22000,C,0,0,0,0,0,0,0,0,4806,+8,19,0,0,0,0,0,0
JUN-21,22400,C,0,0,0,0,0,0,0,0,4553,+8,19,0,0,0,0,0,0
JUN-21,22800,C,0,0,0,0,0,0,0,0,4307,+7,19,0,0,0,0,0,0
JUN-21,23000,C,0,0,0,0,0,0,0,0,4188,+7,19,0,0,0,0,0,0
JUN-21,23200,C,0,0,0,0,0,0,0,0,4070,+6,19,0,0,0,0,0,0
JUN-21,23600,C,0,0,0,0,0,0,0,0,3840,+5,18,0,0,0,0,0,0
JUN-21,24000,C,0,0,0,0,0,0,0,0,3638,+25,18,0,0,0,0,0,0
JUN-21,24400,C,0,0,0,0,0,0,0,0,3422,+22,18,0,0,0,0,0,0
JUN-21,24800,C,0,0,0,0,0,0,0,0,3215,+20,18,0,0,0,0,0,0
JUN-21,25000,C,0,0,0,0,0,0,0,0,3114,+19,18,0,0,0,0,0,0
JUN-21,25200,C,0,0,0,0,0,0,0,0,3016,+18,18,0,0,0,0,0,0
JUN-21,25600,C,0,0,0,0,0,0,0,0,2827,+19,18,0,0,0,0,0,0
JUN-21,26000,C,0,0,0,0,0,0,0,0,2647,+20,18,0,0,0,0,0,0
JUN-21,26400,C,0,0,0,0,0,0,0,0,2477,+24,18,0,0,0,0,0,0
JUN-21,26800,C,0,0,0,0,0,0,0,0,2315,+28,18,0,0,0,0,0,0
JUN-21,27000,C,0,0,0,0,0,0,0,0,2238,+31,18,0,0,0,0,0,0
JUN-21,27200,C,0,0,0,0,0,0,0,0,2163,+34,18,0,0,0,0,0,0
JUN-21,27600,C,0,0,0,0,0,0,0,0,1980,+2,17,0,0,0,0,0,0
JUN-21,28000,C,0,0,0,0,0,0,0,0,1836,+1,17,0,0,0,0,0,0
JUN-21,28400,C,0,0,0,0,0,0,0,0,1700,+1,17,0,0,0,0,0,0
JUN-21,28800,C,0,0,0,0,0,0,0,0,1571,+1,17,0,0,0,0,0,0
JUN-21,29000,C,0,0,0,0,0,0,0,0,1509,+1,17,0,0,0,0,0,0
JUN-21,29200,C,0,0,0,0,0,0,0,0,1448,0,17,0,0,0,0,0,0
JUN-21,29600,C,0,0,0,0,0,0,0,0,1333,0,17,0,0,0,0,0,0
JUN-21,30000,C,0,0,0,0,0,0,0,0,1224,0,17,0,0,0,0,0,0
JUN-21,30400,C,0,0,0,0,0,0,0,0,1122,0,16,0,0,0,0,0,0
JUN-21,30800,C,0,0,0,0,0,0,0,0,1026,-1,16,0,0,0,0,0,0
JUN-21,31000,C,0,0,0,0,0,0,0,0,981,0,16,0,0,0,0,0,0
JUN-21,31200,C,0,0,0,0,0,0,0,0,936,-1,16,0,0,0,0,0,0
JUN-21,31600,C,0,0,0,0,0,0,0,0,853,0,16,0,0,0,0,0,0
JUN-21,32000,C,0,0,0,0,0,0,0,0,774,-1,16,0,0,0,0,0,0
JUN-21,32400,C,0,0,0,0,0,0,0,0,702,0,16,0,0,0,0,0,0
JUN-21,32800,C,0,0,0,0,0,0,0,0,634,-1,16,0,0,0,0,0,0
JUN-21,33000,C,0,0,0,0,0,0,0,0,602,-1,16,0,0,0,0,0,0
JUN-21,33200,C,0,0,0,0,0,0,0,0,572,0,16,0,0,0,0,0,0
JUN-21,33600,C,0,0,0,0,0,0,0,0,514,-1,15,0,0,0,0,0,0
JUN-21,34000,C,0,0,0,0,0,0,0,0,461,-1,15,0,0,0,0,0,0
JUN-21,34400,C,0,0,0,0,0,0,0,0,412,-1,15,0,0,0,0,0,0
JUN-21,34800,C,0,0,0,0,0,0,0,0,367,-1,15,0,0,0,0,0,0
JUN-21,35000,C,0,0,0,0,0,0,0,0,346,-1,15,0,0,0,0,0,0
JUN-21,35200,C,0,0,0,0,0,0,0,0,326,-1,15,0,0,0,0,0,0
JUN-21,35600,C,0,0,0,0,0,0,0,0,289,-1,15,0,0,0,0,0,0
JUN-21,36000,C,0,0,0,0,0,0,0,0,255,-1,15,0,0,0,0,0,0
JUN-21,36400,C,0,0,0,0,0,0,0,0,225,0,15,0,0,0,0,0,0
JUN-21,36800,C,0,0,0,0,0,0,0,0,197,-1,15,0,0,0,0,0,0
JUN-21,37000,C,0,0,0,0,0,0,0,0,184,-1,14,0,0,0,0,0,0
JUN-21,37200,C,0,0,0,0,0,0,0,0,172,-1,14,0,0,0,0,0,0
JUN-21,37600,C,0,0,0,0,0,0,0,0,150,-1,14,0,0,0,0,0,0
JUN-21,38000,C,0,0,0,0,0,0,0,0,130,-1,14,0,0,0,0,0,0
JUN-21,38400,C,0,0,0,0,0,0,0,0,112,-1,14,0,0,0,0,0,0
JUN-21,38800,C,0,0,0,0,0,0,0,0,97,0,14,0,0,0,0,0,0
JUN-21,39000,C,0,0,0,0,0,0,0,0,89,-1,14,0,0,0,0,0,0
JUN-21,39200,C,0,0,0,0,0,0,0,0,83,0,14,0,0,0,0,0,0
